@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.0,0.08587469818181215,0.5302902246464358,0.8307105802020651,0.0,1.4272497987878747,0.36258205898987356,0.601122887272685,0.0,0.24925140848487665,1.9763330650504998,1.4463330650504997,0.09595876929293799,Neutral
0.0,0.0,0.0,0.23175105363143994,0.0,0.4207571412797596,0.724514750840159,0.0,0.0,0.0,0.0,0.0,2.1207524584733597,1.8650023414031998,0.0,0.26150023414032,Neutral
0.0,0.0,0.0,0.738933644369336,0.033154136009153456,0.7993548896329524,0.031496429208695775,0.0,0.0,0.0,0.0,0.0,0.033154136009153456,1.220322555183524,2.0404838327752857,0.8848118428096111,Neutral
0.2636431694362862,0.0,0.04223532526092211,0.0,2.6509045537091427,0.007977783660396393,0.0,0.0,0.0,0.0,0.0,0.0,2.596245748865696,0.0,0.4650170045372168,3.061262753402912,Neutral
0.0,0.0,0.0,0.0,0.0,0.8038787587940881,0.09949482830870046,0.0,0.03183834505878415,0.0,0.0,0.0,0.3690906909556608,0.934990136514947,0.8604041373530396,0.3462420025142776,Neutral
0.0,0.0,0.0,0.19434686632828801,1.3850996285699375,0.2765608867353862,0.0,0.0,0.0,0.0,0.0,0.0,2.1063616295955114,0.08221402040709819,0.2765608867353862,2.1063616295955114,Neutral
0.0,0.0,0.10102307006642319,0.21278097418605463,0.25936599262458704,0.284193106943488,0.9912680147508259,0.0,0.0,0.0,0.11963258297339585,0.0,0.463559099568075,0.9912680147508259,1.740634007375413,1.220266590348809,Neutral
0.0,0.0,0.0,0.24632621631641463,0.0,2.954661848940302,0.0,0.0,0.0,0.0,0.0,0.0,0.0660875214507454,2.837506697277617,2.8885743274895566,0.11715515166268502,Neutral
0.4821672169345613,0.0,0.6941309130761028,0.0,0.09390539078235577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1554400438371304,0.0,1.2582398246514783,2.4136798684886087,Neutral
0.19749423953586503,0.0,0.03250832067041719,0.0,2.534962877008908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5074763180918898,0.0,0.3374711976793251,2.8449475157712145,Neutral
0.0,0.0,0.0,0.19502611622470684,0.0,0.38463397496543883,0.355196070629634,0.0,0.0,0.0,0.0,0.0,1.7979215717481465,0.5796600911901457,0.42511109342717046,1.8089607858740733,Neutral
0.0,0.0,0.0,0.14048355232863216,0.04492950997985212,1.482605735030222,1.63555404234878,0.0,0.0,0.0,0.050920111310499075,0.0,0.28907988868950096,1.63555404234878,1.5488919153024399,0.21092011131049906,Neutral
0.2588922935391963,0.0,0.09031126518809174,0.3124565222758679,0.09948122468651377,0.2022490121504734,2.409584979749211,0.0,0.0,0.0,0.0,0.06764723278682937,0.4936679837993688,2.679481224686514,2.809584979749211,0.9322490121504734,Neutral
0.0,0.0,0.0,0.04509253387842663,0.0,0.04509253387842663,0.5444551235566147,0.0,0.8082247807866514,0.7302398724576881,0.9954900717425506,0.06896505181406425,0.27920492427175225,1.2746949960143028,1.9950925338784267,1.143899920286055,Neutral
0.0,0.0,0.0,0.0,0.06057093692820929,0.29036580177437205,1.173559027169163,0.0,1.09408549556407,0.0,0.0,0.0,0.0,2.343104288328186,2.6668957116718137,0.4153435675077208,Neutral
2.248345805165697,0.0,0.33992747652415944,0.0,0.0,0.9256832042246398,0.48863359155072045,0.0,0.0,0.0,0.0,0.006331300470528325,3.2841717488236792,0.49496489202124877,0.49834580516569643,3.287552661968127,Neutral
0.0,0.0,0.0,0.18391294944664519,0.6445651076877527,0.18461987473812624,1.1802716725247069,0.0,0.0,0.30652158241107536,0.7014131296739086,0.12260863296443013,0.0,1.4377718527519705,2.178152338468371,0.9242934351630456,Neutral
0.11216797105599835,0.0,0.0,0.0,1.877875607702149,0.027433890683079467,0.0,0.0,0.0,0.0,0.0,0.0,2.0192473022363027,0.027433890683079467,0.027433890683079467,2.0192473022363027,Neutral
0.025727697842864217,0.0,0.23215962230358028,0.6269061061132025,0.0,0.355558687049279,0.0,0.0,0.0,0.0,0.0,0.0,1.360352113308926,0.355558687049279,1.2339201888482099,2.2293568075539283,Neutral
0.3546108366195694,0.0,0.0,1.1359028041711954,0.0,0.8242078424157684,0.0,0.0,0.0,0.0,0.0,0.0,0.5772500950163029,0.0,1.5373054183097847,2.1145555133260876,Neutral
0.0,0.0,0.0,0.18823244380223936,0.1849290728512849,0.12572120790884728,1.0573019662356093,0.0,0.0,0.29646488760447876,1.1011172754376286,0.23395365171108662,0.0,1.2886509831178048,2.109581460684435,0.8760463482889134,Neutral
0.0,0.0,0.0,0.04243692683266759,0.0,0.31841602485191234,0.3120104509903776,0.0,0.0,0.0,0.0,0.0,1.815195819603849,0.3608529516845799,0.3272236889115226,1.8175979098019246,Neutral
0.0,0.0,0.0,0.6934485805950938,0.0,2.90342668332695,0.0,0.0,0.0,0.0,0.0,0.0,0.05622757488776846,1.4786827246633054,2.8471991084391814,1.4321881598051098,Neutral
0.0,0.0,0.0,0.0,0.0,0.4702184565413482,1.4805647202807042,0.0,0.0,0.0,1.4805647202807042,0.0,0.31347897102756545,1.718808738261654,1.718808738261654,0.31347897102756545,Neutral
0.0,0.0,0.0,0.5448677475203946,0.015513225247960538,0.8103809727683552,1.6115706973078572,0.0,1.3936235982996992,0.9574104706429791,0.0,0.0,0.6616251219890507,2.3778382496457704,2.0639425279401036,0.363242625531344,Neutral
0.0,0.0,0.0,0.22648133417676675,0.0,0.3850401538647523,0.6507386784747342,0.0,0.0,0.0,0.0,0.0,2.1084564464124558,1.8532918537261482,0.0,0.26032918537261485,Neutral
0.0,0.0,0.0,0.0,0.0,0.5156989442895927,0.3250768971754975,0.6985350979123242,1.393491707491072,1.6474181609909992,0.9168227509210334,1.6474181609909992,0.4082541462544641,2.4981940024560894,2.163117105280592,0.08317724907896656,Neutral
0.0,0.0,0.7380704373453096,0.0,0.7380704373453096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2624250443894434,0.0,1.9311733903362165,2.18539765208849,Neutral
0.0,0.0,0.0,0.2385390050556794,0.0,0.4667643675996048,0.8195460707795115,0.0,0.0,0.0,0.0,0.0,2.136591011796585,1.8800866779015097,0.0,0.263008667790151,Neutral
0.0,0.0,0.0,0.48952545806725867,0.0,0.2196245104217835,1.3465814275387302,0.021778395536557783,1.3597235627763082,1.358221604463442,1.3424510421783487,0.01577056228509357,2.07614605186331,1.3766205937960512,0.0,0.6995254580672587,Neutral
0.04165521103535924,0.0,0.0,0.515769860683885,0.0,0.19082760551767963,0.0,0.0,0.0,0.0,0.0,0.0,1.9040459158606813,0.0,0.07983915448443854,1.9873563379313997,Neutral
0.03363570679231438,0.0,0.4377116540883067,0.0,0.5311441729558466,0.525253984905968,0.8702370525789035,0.0,0.0,0.0,0.2976439247800486,0.0,0.8838050300629597,0.9138388947170888,0.958686503773508,0.927406872201145,Neutral
0.026601446355663944,0.0,0.0,0.0,0.0,0.2844824896258627,0.23349638411084012,0.0,0.0,0.0,0.0,0.0,1.8111328512147788,0.23349638411084012,0.2844824896258627,1.8643357439261066,Neutral
2.434538403080694,0.0,0.11521227214399012,0.0,0.0,0.82937668806171,0.6812466238765799,0.0,0.0,0.0,0.0,0.1475808575094919,2.9310478562262703,0.8288274813860718,0.6845384030806939,2.786758777920892,Neutral
0.0,0.0,0.0,0.22229970580215225,0.08533137201434834,0.26850147098923877,0.7576310778165005,0.0,0.6832739235469112,0.0,0.0,0.0,0.02453019522295735,0.8961325488057393,1.508397646417218,0.6375618614351535,Neutral
0.0,0.0,0.0,0.01678705315907572,0.024621011299977735,0.0,0.8546210112999777,0.0,0.0,0.0,0.8013358325636081,0.0,0.10743714021808459,0.8546210112999777,1.3134296425272607,0.5573649083226392,Neutral
0.0,0.0,0.21957255879040732,0.0,0.21957255879040732,0.2634870705484888,0.749309339977477,0.0,0.15703936707737193,0.15703936707737193,0.6428616365063601,0.15703936707737193,0.7597862793952037,0.9063487070548488,0.6651811076145991,0.7597862793952037,Neutral
0.0,0.0,0.1620730775863181,0.11050437108158051,0.0,0.1620730775863181,0.11369737735105169,0.0,0.0,0.0,0.0,0.0,2.272073077586318,0.19473391614421073,0.27264694024289365,2.3536695807210535,Neutral
1.6383869953270265,0.0,0.05275816595698068,0.09496469872256522,0.548684925952599,0.8222065327655845,0.3684863055355508,0.0,0.0,0.0,0.0,0.10393203489464252,2.597001318724756,0.6412444714925314,0.5795189693634735,2.8254457293590916,Neutral
0.0,0.0,0.0,0.6620587905476778,0.0,0.9050125659351037,1.7631974643854003,0.0,1.4929537753874258,1.163331874819491,0.0,0.0,0.8391596544421936,2.372899136105484,1.8523571188275938,0.3240378099432065,Neutral
0.0,0.0,0.0,0.16493196679278577,0.07500618483701949,0.34758349529976296,0.7550185545110585,0.0,0.9127133768771719,0.09511751190337003,0.15769482236611349,0.0,0.05757112562572397,1.1628370736175615,1.479987630325961,0.4723422866560033,Neutral
0.0,0.0,0.0,0.4638057485513589,0.0,0.453800509865796,0.25930185454408755,0.0,0.15447770057945645,0.0,0.0,0.0,0.0,1.2082782104452523,2.019658785300388,0.8113805748551359,Neutral
0.0,0.0,0.0,0.0,0.08721816440667818,0.7581133176192258,1.289150117855806,0.0,0.0,0.0,1.2526401885692895,0.0,0.39858352975967654,1.7158016941663548,1.8861813641700982,0.5689631997634199,Neutral
0.11263682042801583,0.0,0.11263682042801583,0.0,1.9691083386111963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.209965562032326,0.0,0.03205510074827847,2.2420206627806043,Neutral
0.0,0.0,0.0,0.007342989236405458,0.0,3.013125712204216,0.37802103836181983,0.0,0.0,0.0,0.0,0.12932298680799098,0.0,0.5182293501132073,1.4251557158468378,3.0158337649722524,Neutral
0.0,0.0,0.0,0.059164415034452224,1.1468929159247512,0.059164415034452224,0.0,0.0,0.0,0.0,0.0,0.0,2.135578692911152,0.0,0.2561357495548506,2.3325500274315503,Neutral
0.0,0.0,0.0,0.006616399429696107,0.0,0.6693985091427549,0.5625567651398921,0.3394739099982107,0.9984962728568872,1.337970182855098,0.9984962728568872,0.3394739099982107,1.6408276934236126,1.5806014908572452,0.574586582284794,0.663383600570304,Neutral
0.0,0.0,0.5805552877434761,0.11420759758888052,0.5343443018083396,1.5063448665327155,0.0,0.0,0.0,0.0,0.0,0.0,1.2231724332663578,0.7808286961823941,1.2457952260329996,1.72572546211233,Neutral
0.0,0.0,0.0,0.18505891815099543,0.0,1.1141433072282458,1.1184315302516592,0.0,0.0,0.0,0.0,0.0,2.1533726121006636,2.069546707787488,0.09437897983222729,0.18505891815099543,Neutral
0.0,0.0,0.0,0.0,0.0,0.0005512854035875092,0.180220514161435,0.0,0.0,0.0,0.0,0.0,2.109467090776532,0.180220514161435,0.34990811909940206,2.279154695714499,Neutral
0.0,0.0,0.0,0.6332297744360277,0.0,0.35338511278198614,1.2734246700081857,0.029572096908904305,0.029572096908904305,0.029572096908904305,0.0,0.029572096908904305,0.5650586131995894,1.6649032748536312,1.8199223308270207,0.8099223308270208,Neutral
0.0,0.0,0.0,0.24217997475396227,0.0,0.24217997475396227,0.012824841403501874,0.0,1.8440567808130115,1.5037439798031698,1.464995183842536,0.0,0.2840953100727246,1.8440567808130115,1.8062078586221888,0.2462463878819019,Neutral
0.0,0.0,0.0,0.08081752237218953,0.0,0.5666287504541763,0.4709903186607676,0.28421829574356666,0.9586515001816704,1.2428697959252373,0.9586515001816704,0.28421829574356666,1.5929414321567494,1.6345048406696163,0.6965275903971104,0.6549641818842439,Neutral
0.0,0.0,0.0,1.2120837824312258,0.0,0.1664825921707856,0.0,0.0,0.0,0.0,0.0,0.0,0.8571953049636963,0.0,1.3785663746020114,2.048860175238793,Neutral
0.0920055578050423,0.0,0.0,0.0,0.39908964595339946,0.05018484971184124,0.461820708093201,0.0,0.0,0.0,0.04600277890252115,0.0,0.2443530260085556,0.461820708093201,0.7085628858430872,0.48691313294912164,Neutral
0.0,0.0,0.0,0.0,0.07858812618567101,0.1,1.8102828384737641,0.0,1.4521178107214936,0.0,0.0,0.0,0.12181159558779008,2.1288242113395563,2.2367531539379417,0.3693641930726537,Neutral
0.0,0.0,0.0,0.0,0.0,2.564873439382455,0.08664156156868041,0.0,0.0,0.0,0.08664156156868041,0.0,1.26797999873182,1.0654290639465176,1.098055314025779,1.5860859370046172,Neutral
0.0,0.0,0.0,0.0,0.0,0.09179712374343063,1.334626193968467,0.0,1.2910319464816058,0.0,0.0,0.0,0.6894840267591971,1.8153913712302918,0.8905511036383207,0.09590734447109477,Neutral
0.0,0.0,0.0,0.0,0.0,0.22351227493134848,0.450706442540742,0.0,0.0,0.0,0.4313450379828054,0.0,0.04741169468240725,0.6268070227896833,1.3135461984806878,0.7241508703734119,Neutral
0.0,0.0,0.0,0.19822722035077464,0.29734083052616195,1.1062933677547502,1.4395568050876937,0.0,0.0,0.0,0.33698627459631686,0.0,0.0011523067719964942,1.4395568050876937,1.9388476932280034,0.5004431949123064,Neutral
0.0,0.0,0.0,1.187219160293001,0.0,1.6523539994372238,0.10042684026977543,0.0,0.0,0.0,0.0,0.0,0.0,1.403929710348832,2.321713739032561,0.9151412170976819,Neutral
0.0,0.0,0.0,0.2197898128127709,1.2199044603694413,0.2197898128127709,0.0,0.0,0.0,0.0,0.0,0.0,2.2864692180968453,0.0,0.2999426762216648,2.3666220815057395,Neutral
0.0,0.0,0.0,0.13088744320708945,0.0,1.8632909646969673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01670903530303272,1.9291988261700408,1.9115615111279505,Neutral
0.0,0.0,0.0,0.061830363923047374,0.0,2.1576339272153904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1576339272153904,0.16870534493851475,0.16870534493851475,Neutral
0.0,0.0,0.0,0.16126832273132433,0.3678933612308336,1.527225544025228,0.0,0.0,0.0,0.0,0.0,0.0,0.3678933612308336,0.2822195647798176,1.8497621894878766,1.9354359859388928,Neutral
0.0,0.0,0.0,1.1227739004768695,0.0,1.6514844966588949,0.0,0.0,0.0,0.0,0.0,0.0,1.1227739004768695,2.5301989656321915,1.4757416028642354,0.06831653770891337,Neutral
0.0,0.0,0.0,0.15834840682989465,0.0,0.04419025306880781,0.25901663534823993,0.0,1.3359381441620761,1.1148263822794322,1.1148263822794322,0.0,1.3105398312874614,1.7373329428704136,0.7261890816800489,0.2993959700970966,Neutral
0.5186111130781036,0.0,0.6629629682082765,0.24861111307810363,0.9406018533598794,0.0,0.8357870406431901,0.0,0.0,0.0,0.0,0.0,1.242361114848397,0.8957407420520691,1.0734259257947931,1.6503703745666212,Neutral
2.3699510947411233,0.0,0.009470349423602155,0.017046628962483875,0.0984916340054624,0.7875762795388818,0.7061312744959032,0.0,0.0,0.0,0.0,0.19916523126807525,2.722535986671554,0.9356016239195054,0.7440126721903119,2.583033956772172,Neutral
0.1449351153739837,0.0,0.0,0.0,0.0,2.0610850972219033,2.1200612963419414,0.0,0.0,0.0,0.058976199120038375,0.0,0.1744232149340029,2.1495493959019605,2.1200612963419414,0.1449351153739837,Neutral
0.10911147496349943,0.0,0.10911147496349943,0.1169351304953236,0.21042927314389176,1.0210016373357473,0.09928454476018042,0.0,0.0,0.0,0.0,0.0,1.6197138179040722,1.137936767831071,0.6244126464337858,1.3847288072784307,Neutral
0.0,0.0,0.0,0.8535472989809059,0.0,0.6778716206114566,0.0,0.0,0.0,0.0,0.0,0.0,0.009222977350355377,1.2753175653452042,2.1196418869757547,0.8535472989809059,Neutral
0.0,0.0,0.0,0.17560101668989966,0.0,0.049004934890204556,0.2248177061810189,0.0,0.9693201736261212,0.8509950651097955,0.8509950651097955,0.0,0.7393695225281667,1.520940929876839,1.6437191569362215,0.9804728581038749,Neutral
0.0,0.0,0.0,0.0,0.0,0.335428978738747,3.0051355212448643,0.1307275319246572,0.09104238830467197,0.03034746276822399,0.09804564894349288,0.03034746276822399,3.2128989201965514,3.2128989201965514,0.0,0.0,Neutral
0.0,0.0,0.0,1.0951010077224597,0.0,0.9923061227431341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3551115991407539,2.1932518729606345,0.838140273819881,Neutral
0.035409026899370616,0.0,0.0,0.18459097310062939,0.05955154523985057,0.6066489290834775,0.3354090268993706,0.0,0.32722945231475215,0.0,0.017704513449685308,0.0,0.32722945231475215,0.7129814718779307,1.0512665085588906,0.5632190024453974,Neutral
0.0,0.0,0.0,0.12125420997329178,0.0,0.5339275349550816,0.286534664996358,0.0,0.21495064495265362,0.0,0.12118801503277828,0.0,0.2463697599611517,0.6512542099732918,1.1656764600339924,0.6901649050352063,Neutral
0.12964260591985605,0.0,0.07955341726900259,0.0,0.0,0.2887500799345913,0.19044658273099743,0.0,0.0,0.0,0.19044658273099743,0.0,0.13776772582174293,0.42982162269829305,1.2640179656255168,0.9649104916107815,Neutral
0.0,0.0,0.0,0.07663778832367331,0.4915799222684393,1.5414258315263099,0.0,0.0,0.0,0.0,0.0,0.0,1.1164354211842253,0.6062138747289465,0.8005780043368562,1.4540751274394816,Neutral
0.0,0.0,0.0,0.0034126283436759497,0.0,0.7383569150627526,1.3429740004689026,0.0,0.0,0.0052193139373867825,1.3481933144062892,0.0052193139373867825,0.48996285781271776,1.7205650863439548,1.7378289709060801,0.5070259995310975,Neutral
0.0,0.0,0.0,0.0,0.0,1.543580787538363,0.42623893385878353,0.18951163760060075,0.0,0.18951163760060075,0.0,0.18951163760060075,2.08685349128018,2.135750571459384,0.15786627179954943,0.10896919162034543,Neutral
0.0,0.0,0.0,0.7035551565607524,0.04371487863858137,0.837373563098893,0.0415291347066523,0.0,0.0,0.0,0.0,0.0,0.04371487863858137,1.2013132184505535,2.01196982767583,0.8959006225705104,Neutral
0.0,0.0,0.0,0.14356176274637605,0.0,0.3623003876069179,0.3406306875697291,0.0,0.0,0.0,0.0,0.0,1.8037477249721083,0.5058621503532941,0.39209622515805254,1.8118738624860542,Neutral
0.0,0.0,0.0,0.0,0.14361685749960884,0.03664904262525426,2.726277398251917,0.0,0.0,0.0,1.7593065043702085,0.0,3.1068620706258803,2.726277398251917,0.0,0.38058467237396343,Neutral
0.0,0.0,0.0,0.0,0.13302745186342857,0.0,0.24918300706156465,0.2254784306787347,0.0,0.2254784306787347,0.0,0.2254784306787347,0.24918300706156465,0.4814941174578367,0.35850588254216326,0.13302745186342857,Neutral
0.0,0.0,0.0,0.0,0.0,0.9452654677918656,1.62079465569046,0.0,0.0,0.0,0.29602672154770027,0.0,0.205198663922615,1.76880801646431,1.62079465569046,0.057185303148764854,Neutral
0.0,0.0,0.0,0.10886879445305613,0.0,0.42565602773471933,0.0,0.1580693456598753,0.0,0.1580693456598753,0.0,0.1580693456598753,2.059276004622453,1.817179471905447,0.0,0.24209653271700624,Neutral
0.0,0.0,0.0,0.2993483118843294,0.19402246782649407,1.7047820257388049,0.0,0.0,0.4397842604067199,0.0,0.4397842604067199,0.0,0.6976089871305976,1.6724449477677226,1.9300539348983201,0.49337077971082344,Neutral
0.0,0.0,0.0,0.1569884906439915,0.0,2.0886277793064707,0.0,0.0,0.0,0.0,0.0,0.0,0.10082579113936957,2.0886277793064707,0.937292439461721,0.1569884906439915,Neutral
0.0,0.0,0.0,0.0,0.03488202148487951,0.0,0.190763108026714,0.30259269740473754,0.0,0.30259269740473754,0.0,0.30259269740473754,0.190763108026714,0.502525281110383,0.33747471888961705,0.03488202148487951,Neutral
0.0,0.0,0.0,0.1831460348554266,0.1990608851177831,1.3966191864240192,0.18910784086189394,0.0,0.0,0.0,0.0,0.0,0.1990608851177831,0.9216904067879904,1.5925356101819856,1.0590139293736722,Neutral
0.06049203606879189,0.0,0.06049203606879189,0.0,0.4687699098280203,1.3530907695472196,0.0,0.0,0.0,0.0,0.0,0.0,1.375550949891179,0.8419681442751674,0.7790159278624162,1.4062993667392139,Neutral
0.0,0.0,0.0,0.25925636632147714,0.0,0.805951972985145,0.0,0.0,0.0,0.0,0.0,0.0,1.903760126609635,1.5348755771274192,0.0,0.37454571850517837,Neutral
0.0,0.0,0.0,0.0,0.0,1.2740459382770415,1.63667469182391,0.0,0.026359761883871347,0.026359761883871347,0.0,0.026359761883871347,0.0,2.879709145531691,2.879709145531691,0.9716839637267527,Neutral
0.0,0.0,0.0,0.25381684439208285,0.0,0.22149994503337642,0.22149994503337642,0.0,0.039250027483311786,0.039250027483311786,0.039250027483311786,0.0,1.8723333699777491,0.42298341944771023,0.22149994503337642,1.6708498955634152,Neutral
0.0,0.0,0.035588452939911155,0.3655904711099963,0.0,0.5885310540011478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.721469618722214,2.721469618722214,Neutral
0.0,0.0,0.0,0.0,0.005000019943453671,0.14388898417427864,1.4327776293098449,0.0,1.3733333466289692,0.021111195316804388,0.035000139604175695,0.0,0.6266665735972162,1.9044444621719587,1.374444462171959,0.21277774897056692,Neutral
0.8193952463982267,0.0,0.21676027041004858,0.2503995748060587,1.0966630724048765,0.8874730048023644,0.0,0.0,0.0,0.0,0.0,0.0,2.458282937199852,0.3646436328038421,0.4085853140007389,2.9268790339859616,Neutral
0.120271224357546,0.0,0.1618186589341124,0.6031826531346967,0.0,0.38763626821317754,0.0,0.0,0.0,0.0,0.0,0.0,1.3757272011598831,0.3494549271472899,1.1163653062693935,2.1345466473352808,Neutral
2.1792989149934026,0.0,0.3671720174689717,0.023561605364403052,0.054710846354630825,0.9335941431911802,0.460831236313706,0.0,0.0,0.0,0.0,0.0,3.266055314305521,0.48399349243464457,0.48840260302614213,3.2632761385146583,Neutral
0.0,0.0,0.0,0.035526987527085135,0.0,0.10496609951184244,0.5031082158352224,0.0,0.38819582565066835,0.38819582565066835,0.8913040414858907,0.23478383405643713,0.6580743153470648,0.9962701409977331,0.4419256846529352,0.6177027386117409,Neutral
0.0,0.0,0.0,0.04723728698344924,0.22607796863641166,0.4275694932920445,0.6755254260331015,0.0,0.38276271301655074,0.0,0.0,0.0,0.0,1.3829288161708484,2.3067966143940195,1.1567966143940196,Neutral
0.13235727909692022,0.0,0.0,0.04764272090307977,0.16323408913974438,0.8117454262359101,0.5870718372907606,0.0,0.0,0.4926632055274253,0.0,0.0,0.05293635655897753,0.7802895387310287,1.8473613760217893,1.1702977325807669,Neutral
